"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-03-09","IL","Israel","EURO",4,25,0,0
"2020-03-10","IL","Israel","EURO",9,34,0,0
"2020-03-11","IL","Israel","EURO",4,38,0,0
"2020-03-12","IL","Israel","EURO",33,71,0,0
"2020-03-13","IL","Israel","EURO",19,90,0,0
"2020-03-14","IL","Israel","EURO",22,112,0,0
"2020-03-15","IL","Israel","EURO",35,147,0,0
"2020-03-16","IL","Israel","EURO",29,176,0,0
"2020-03-17","IL","Israel","EURO",39,215,0,0
"2020-03-18","IL","Israel","EURO",73,288,1,1
"2020-03-19","IL","Israel","EURO",94,382,0,1
"2020-03-20","IL","Israel","EURO",118,500,0,1
"2020-03-21","IL","Israel","EURO",136,636,0,1
"2020-03-22","IL","Israel","EURO",168,804,0,1
"2020-03-23","IL","Israel","EURO",210,1014,0,1
"2020-03-24","IL","Israel","EURO",254,1268,0,1
"2020-03-25","IL","Israel","EURO",352,1620,0,1
"2020-03-26","IL","Israel","EURO",423,2043,3,4
"2020-03-27","IL","Israel","EURO",425,2468,1,5
"2020-03-28","IL","Israel","EURO",520,2988,5,10
"2020-03-29","IL","Israel","EURO",433,3421,2,12
"2020-03-30","IL","Israel","EURO",480,3901,1,13
"2020-03-31","IL","Israel","EURO",532,4433,3,16
"2020-04-01","IL","Israel","EURO",546,4979,1,17
"2020-04-02","IL","Israel","EURO",738,5717,4,21
"2020-04-03","IL","Israel","EURO",696,6413,8,29
"2020-04-04","IL","Israel","EURO",719,7132,9,38
"2020-04-05","IL","Israel","EURO",597,7729,5,43
"2020-04-06","IL","Israel","EURO",428,8157,6,49
"2020-04-07","IL","Israel","EURO",583,8740,7,56
"2020-04-08","IL","Israel","EURO",451,9191,8,64
"2020-04-09","IL","Israel","EURO",377,9568,8,72
"2020-04-10","IL","Israel","EURO",338,9906,8,80
"2020-04-11","IL","Israel","EURO",343,10249,9,89
"2020-04-12","IL","Israel","EURO",358,10607,8,97
"2020-04-13","IL","Israel","EURO",345,10952,6,103
"2020-04-14","IL","Israel","EURO",552,11504,6,109
"2020-04-15","IL","Israel","EURO",438,11942,9,118
"2020-04-16","IL","Israel","EURO",399,12341,8,126
"2020-04-17","IL","Israel","EURO",311,12652,13,139
"2020-04-18","IL","Israel","EURO",296,12948,7,146
"2020-04-19","IL","Israel","EURO",298,13246,9,155
"2020-04-20","IL","Israel","EURO",291,13537,11,166
"2020-04-21","IL","Israel","EURO",276,13813,8,174
"2020-04-22","IL","Israel","EURO",299,14112,6,180
"2020-04-23","IL","Israel","EURO",282,14394,9,189
"2020-04-24","IL","Israel","EURO",225,14619,3,192
"2020-04-25","IL","Israel","EURO",276,14895,4,196
"2020-04-26","IL","Israel","EURO",248,15143,3,199
"2020-04-27","IL","Israel","EURO",159,15302,3,202
"2020-04-28","IL","Israel","EURO",83,15385,2,204
"2020-04-29","IL","Israel","EURO",128,15513,4,208
"2020-04-30","IL","Israel","EURO",159,15672,5,213
"2020-05-01","IL","Israel","EURO",82,15754,6,219
"2020-05-02","IL","Israel","EURO",142,15896,6,225
"2020-05-03","IL","Israel","EURO",116,16012,4,229
"2020-05-04","IL","Israel","EURO",57,16069,3,232
"2020-05-05","IL","Israel","EURO",27,16096,3,235
"2020-05-06","IL","Israel","EURO",53,16149,3,238
"2020-05-07","IL","Israel","EURO",32,16181,2,240
"2020-05-08","IL","Israel","EURO",65,16246,1,241
"2020-05-09","IL","Israel","EURO",61,16307,1,242
"2020-05-10","IL","Israel","EURO",33,16340,6,248
"2020-05-11","IL","Israel","EURO",19,16359,3,251
"2020-05-12","IL","Israel","EURO",29,16388,4,255
"2020-05-13","IL","Israel","EURO",39,16427,5,260
"2020-05-14","IL","Israel","EURO",23,16450,3,263
"2020-05-15","IL","Israel","EURO",39,16489,3,266
"2020-05-16","IL","Israel","EURO",22,16511,2,268
"2020-05-17","IL","Israel","EURO",12,16523,0,268
"2020-05-18","IL","Israel","EURO",5,16528,3,271
"2020-05-19","IL","Israel","EURO",15,16543,4,275
"2020-05-20","IL","Israel","EURO",27,16570,3,278
"2020-05-21","IL","Israel","EURO",22,16592,2,280
"2020-05-22","IL","Israel","EURO",15,16607,1,281
"2020-05-23","IL","Israel","EURO",17,16624,0,281
"2020-05-24","IL","Israel","EURO",19,16643,0,281
"2020-05-25","IL","Israel","EURO",5,16648,0,281
"2020-05-26","IL","Israel","EURO",13,16661,1,282
"2020-05-27","IL","Israel","EURO",22,16683,2,284
"2020-05-28","IL","Israel","EURO",50,16733,0,284
"2020-05-29","IL","Israel","EURO",40,16773,2,286
"2020-05-30","IL","Israel","EURO",77,16850,1,287
"2020-05-31","IL","Israel","EURO",113,16963,0,287
"2020-06-01","IL","Israel","EURO",29,16992,0,287
"2020-06-02","IL","Israel","EURO",87,17079,0,287
"2020-06-03","IL","Israel","EURO",100,17179,3,290
"2020-06-04","IL","Israel","EURO",121,17300,2,292
"2020-06-05","IL","Israel","EURO",97,17397,1,293
"2020-06-06","IL","Israel","EURO",142,17539,0,293
"2020-06-07","IL","Israel","EURO",127,17666,1,294
"2020-06-08","IL","Israel","EURO",78,17744,4,298
"2020-06-09","IL","Israel","EURO",140,17884,2,300
"2020-06-10","IL","Israel","EURO",179,18063,0,300
"2020-06-11","IL","Israel","EURO",173,18236,1,301
"2020-06-12","IL","Israel","EURO",240,18476,1,302
"2020-06-13","IL","Israel","EURO",191,18667,0,302
"2020-06-14","IL","Israel","EURO",184,18851,0,302
"2020-06-15","IL","Israel","EURO",149,19000,1,303
"2020-06-16","IL","Israel","EURO",136,19136,2,305
"2020-06-17","IL","Israel","EURO",198,19334,0,305
"2020-06-18","IL","Israel","EURO",300,19634,1,306
"2020-06-19","IL","Israel","EURO",271,19905,0,306
"2020-06-20","IL","Israel","EURO",302,20207,0,306
"2020-06-21","IL","Israel","EURO",310,20517,1,307
"2020-06-22","IL","Israel","EURO",159,20676,1,308
"2020-06-23","IL","Israel","EURO",173,20849,0,308
"2020-06-24","IL","Israel","EURO",345,21194,1,309
"2020-06-25","IL","Israel","EURO",451,21645,2,311
"2020-06-26","IL","Israel","EURO",487,22132,3,314
"2020-06-27","IL","Israel","EURO",516,22648,4,318
"2020-06-28","IL","Israel","EURO",464,23112,3,321
"2020-06-29","IL","Israel","EURO",398,23510,3,324
"2020-06-30","IL","Israel","EURO",385,23895,2,326
"2020-07-01","IL","Israel","EURO",757,24652,0,326
"2020-07-02","IL","Israel","EURO",786,25438,1,327
"2020-07-03","IL","Israel","EURO",972,26410,3,330
"2020-07-04","IL","Israel","EURO",1146,27556,1,331
"2020-07-05","IL","Israel","EURO",939,28495,3,334
"2020-07-06","IL","Israel","EURO",821,29316,5,339
"2020-07-07","IL","Israel","EURO",831,30147,2,341
"2020-07-08","IL","Israel","EURO",1134,31281,8,349
"2020-07-09","IL","Israel","EURO",1390,32671,5,354
"2020-07-10","IL","Israel","EURO",1327,33998,5,359
"2020-07-11","IL","Israel","EURO",1525,35523,5,364
"2020-07-12","IL","Israel","EURO",1409,36932,4,368
"2020-07-13","IL","Israel","EURO",1168,38100,5,373
"2020-07-14","IL","Israel","EURO",1238,39338,7,380
"2020-07-15","IL","Israel","EURO",1720,41058,4,384
"2020-07-16","IL","Israel","EURO",1604,42662,7,391
"2020-07-17","IL","Israel","EURO",1877,44539,6,397
"2020-07-18","IL","Israel","EURO",1939,46478,9,406
"2020-07-19","IL","Israel","EURO",1605,48083,12,418
"2020-07-20","IL","Israel","EURO",1448,49531,8,426
"2020-07-21","IL","Israel","EURO",1016,50547,10,436
"2020-07-22","IL","Israel","EURO",1887,52434,12,448
"2020-07-23","IL","Israel","EURO",2006,54440,9,457
"2020-07-24","IL","Israel","EURO",2044,56484,6,463
"2020-07-25","IL","Israel","EURO",1990,58474,16,479
"2020-07-26","IL","Israel","EURO",1830,60304,8,487
"2020-07-27","IL","Israel","EURO",1112,61416,7,494
"2020-07-28","IL","Israel","EURO",1042,62458,11,505
"2020-07-29","IL","Israel","EURO",2048,64506,7,512
"2020-07-30","IL","Israel","EURO",2125,66631,8,520
"2020-07-31","IL","Israel","EURO",1954,68585,15,535
"2020-08-01","IL","Israel","EURO",1787,70372,15,550
"2020-08-02","IL","Israel","EURO",1362,71734,14,564
"2020-08-03","IL","Israel","EURO",625,72359,14,578
"2020-08-04","IL","Israel","EURO",708,73067,11,589
"2020-08-05","IL","Israel","EURO",1800,74867,15,604
"2020-08-06","IL","Israel","EURO",1729,76596,11,615
"2020-08-07","IL","Israel","EURO",1690,78286,10,625
"2020-08-08","IL","Israel","EURO",1677,79963,9,634
"2020-08-09","IL","Israel","EURO",1764,81727,12,646
"2020-08-10","IL","Israel","EURO",754,82481,13,659
"2020-08-11","IL","Israel","EURO",924,83405,7,666
"2020-08-12","IL","Israel","EURO",1704,85109,15,681
"2020-08-13","IL","Israel","EURO",1823,86932,11,692
"2020-08-14","IL","Israel","EURO",1622,88554,15,707
"2020-08-15","IL","Israel","EURO",1643,90197,16,723
"2020-08-16","IL","Israel","EURO",1388,91585,12,735
"2020-08-17","IL","Israel","EURO",757,92342,10,745
"2020-08-18","IL","Israel","EURO",1068,93410,19,764
"2020-08-19","IL","Israel","EURO",1650,95060,4,768
"2020-08-20","IL","Israel","EURO",1649,96709,14,782
"2020-08-21","IL","Israel","EURO",1640,98349,12,794
"2020-08-22","IL","Israel","EURO",1487,99836,12,806
"2020-08-23","IL","Israel","EURO",1493,101329,13,819
"2020-08-24","IL","Israel","EURO",711,102040,10,829
"2020-08-25","IL","Israel","EURO",965,103005,13,842
"2020-08-26","IL","Israel","EURO",1900,104905,16,858
"2020-08-27","IL","Israel","EURO",1956,106861,19,877
"2020-08-28","IL","Israel","EURO",1953,108814,11,888
"2020-08-29","IL","Israel","EURO",2071,110885,11,899
"2020-08-30","IL","Israel","EURO",1832,112717,12,911
"2020-08-31","IL","Israel","EURO",910,113627,5,916
"2020-09-01","IL","Israel","EURO",1101,114728,14,930
"2020-09-02","IL","Israel","EURO",2178,116906,23,953
"2020-09-03","IL","Israel","EURO",2252,119158,15,968
"2020-09-04","IL","Israel","EURO",3193,122351,14,982
"2020-09-05","IL","Israel","EURO",2661,125012,16,998
"2020-09-06","IL","Israel","EURO",2623,127635,12,1010
"2020-09-07","IL","Israel","EURO",1505,129140,15,1025
"2020-09-08","IL","Israel","EURO",2177,131317,12,1037
"2020-09-09","IL","Israel","EURO",3388,134705,17,1054
"2020-09-10","IL","Israel","EURO",3489,138194,20,1074
"2020-09-11","IL","Israel","EURO",3996,142190,16,1090
"2020-09-12","IL","Israel","EURO",4161,146351,14,1104
"2020-09-13","IL","Israel","EURO",3975,150326,20,1124
"2020-09-14","IL","Israel","EURO",2719,153045,15,1139
"2020-09-15","IL","Israel","EURO",3175,156220,17,1156
"2020-09-16","IL","Israel","EURO",4805,161025,20,1176
"2020-09-17","IL","Israel","EURO",5539,166564,16,1192
"2020-09-18","IL","Israel","EURO",4574,171138,26,1218
"2020-09-19","IL","Israel","EURO",5385,176523,18,1236
"2020-09-20","IL","Israel","EURO",5340,181863,20,1256
"2020-09-21","IL","Israel","EURO",3809,185672,27,1283
"2020-09-22","IL","Israel","EURO",2579,188251,21,1304
"2020-09-23","IL","Israel","EURO",3866,192117,31,1335
"2020-09-24","IL","Israel","EURO",7021,199138,26,1361
"2020-09-25","IL","Israel","EURO",7125,206263,25,1386
"2020-09-26","IL","Israel","EURO",8234,214497,31,1417
"2020-09-27","IL","Israel","EURO",8390,222887,30,1447
"2020-09-28","IL","Israel","EURO",5882,228769,26,1473
"2020-09-29","IL","Israel","EURO",3414,232183,31,1504
"2020-09-30","IL","Israel","EURO",1159,233342,29,1533
"2020-10-01","IL","Israel","EURO",4991,238333,35,1568
"2020-10-02","IL","Israel","EURO",9078,247411,37,1605
"2020-10-03","IL","Israel","EURO",7731,255142,46,1651
"2020-10-04","IL","Israel","EURO",7058,262200,25,1676
"2020-10-05","IL","Israel","EURO",2593,264793,37,1713
"2020-10-06","IL","Israel","EURO",2937,267730,36,1749
"2020-10-07","IL","Israel","EURO",5721,273451,27,1776
"2020-10-08","IL","Israel","EURO",4724,278175,45,1821
"2020-10-09","IL","Israel","EURO",4165,282340,26,1847
"2020-10-10","IL","Israel","EURO",3755,286095,47,1894
"2020-10-11","IL","Israel","EURO",2963,289058,40,1934
"2020-10-12","IL","Israel","EURO",916,289974,35,1969
"2020-10-13","IL","Israel","EURO",1646,291620,46,2015
"2020-10-14","IL","Israel","EURO",3169,294789,30,2045
"2020-10-15","IL","Israel","EURO",2336,297125,38,2083
"2020-10-16","IL","Israel","EURO",2117,299242,35,2118
"2020-10-17","IL","Israel","EURO",1612,300854,31,2149
"2020-10-18","IL","Israel","EURO",1501,302355,34,2183
"2020-10-19","IL","Israel","EURO",411,302766,32,2215
"2020-10-20","IL","Israel","EURO",922,303688,33,2248
"2020-10-21","IL","Israel","EURO",1517,305205,31,2279
"2020-10-22","IL","Israel","EURO",1193,306398,20,2299
"2020-10-23","IL","Israel","EURO",1172,307570,25,2324
"2020-10-24","IL","Israel","EURO",1032,308602,29,2353
"2020-10-25","IL","Israel","EURO",849,309451,26,2379
"2020-10-26","IL","Israel","EURO",246,309697,27,2406
"2020-10-27","IL","Israel","EURO",607,310304,35,2441
"2020-10-28","IL","Israel","EURO",884,311188,28,2469
"2020-10-29","IL","Israel","EURO",887,312075,28,2497
"2020-10-30","IL","Israel","EURO",723,312798,10,2507
"2020-10-31","IL","Israel","EURO",644,313442,18,2525
"2020-11-01","IL","Israel","EURO",680,314122,12,2537
"2020-11-02","IL","Israel","EURO",228,314350,25,2562
"2020-11-03","IL","Israel","EURO",658,315008,19,2581
"2020-11-04","IL","Israel","EURO",787,315795,16,2597
"2020-11-05","IL","Israel","EURO",846,316641,27,2624
"2020-11-06","IL","Israel","EURO",769,317410,18,2642
"2020-11-07","IL","Israel","EURO",570,317980,13,2655
"2020-11-08","IL","Israel","EURO",691,318671,15,2670
"2020-11-09","IL","Israel","EURO",212,318883,8,2678
"2020-11-10","IL","Israel","EURO",534,319417,7,2685
"2020-11-11","IL","Israel","EURO",720,320137,6,2691
"2020-11-12","IL","Israel","EURO",675,320812,10,2701
"2020-11-13","IL","Israel","EURO",763,321575,7,2708
"2020-11-14","IL","Israel","EURO",836,322411,11,2719
"2020-11-15","IL","Israel","EURO",761,323172,5,2724
"2020-11-16","IL","Israel","EURO",292,323464,12,2736
"2020-11-17","IL","Israel","EURO",625,324089,9,2745
"2020-11-18","IL","Israel","EURO",873,324962,7,2752
"2020-11-19","IL","Israel","EURO",829,325791,12,2764
"2020-11-20","IL","Israel","EURO",795,326586,6,2770
"2020-11-21","IL","Israel","EURO",770,327356,9,2779
"2020-11-22","IL","Israel","EURO",774,328130,7,2786
"2020-11-23","IL","Israel","EURO",422,328552,12,2798
"2020-11-24","IL","Israel","EURO",764,329316,17,2815
"2020-11-25","IL","Israel","EURO",959,330275,7,2822
"2020-11-26","IL","Israel","EURO",858,331133,6,2828
"2020-11-27","IL","Israel","EURO",1078,332211,5,2833
"2020-11-28","IL","Israel","EURO",1080,333291,9,2842
"2020-11-29","IL","Israel","EURO",1031,334322,6,2848
"2020-11-30","IL","Israel","EURO",579,334901,10,2858
"2020-12-01","IL","Israel","EURO",1018,335919,6,2864
"2020-12-02","IL","Israel","EURO",1264,337183,9,2873
"2020-12-03","IL","Israel","EURO",1187,338370,10,2883
"2020-12-04","IL","Israel","EURO",1582,339952,4,2887
"2020-12-05","IL","Israel","EURO",1471,341423,9,2896
"2020-12-06","IL","Israel","EURO",1506,342929,10,2906
"2020-12-07","IL","Israel","EURO",1011,343940,10,2916
"2020-12-08","IL","Israel","EURO",1357,345297,6,2922
"2020-12-09","IL","Israel","EURO",1847,347144,7,2929
"2020-12-10","IL","Israel","EURO",1779,348923,13,2942
"2020-12-11","IL","Israel","EURO",1849,350772,14,2956
"2020-12-12","IL","Israel","EURO",0,350772,0,2956
"2020-01-03","IT","Italy","EURO",0,0,0,0
"2020-01-04","IT","Italy","EURO",0,0,0,0
"2020-01-05","IT","Italy","EURO",0,0,0,0
"2020-01-06","IT","Italy","EURO",0,0,0,0
"2020-01-07","IT","Italy","EURO",0,0,0,0
"2020-01-08","IT","Italy","EURO",0,0,0,0
"2020-01-09","IT","Italy","EURO",0,0,0,0
"2020-01-10","IT","Italy","EURO",0,0,0,0
"2020-01-11","IT","Italy","EURO",0,0,0,0
"2020-01-12","IT","Italy","EURO",0,0,0,0
"2020-01-13","IT","Italy","EURO",0,0,0,0
"2020-01-14","IT","Italy","EURO",0,0,0,0
"2020-01-15","IT","Italy","EURO",0,0,0,0
"2020-01-16","IT","Italy","EURO",0,0,0,0
"2020-01-17","IT","Italy","EURO",0,0,0,0
"2020-01-18","IT","Italy","EURO",0,0,0,0
"2020-01-19","IT","Italy","EURO",0,0,0,0
"2020-01-20","IT","Italy","EURO",0,0,0,0
"2020-01-21","IT","Italy","EURO",0,0,0,0
"2020-01-22","IT","Italy","EURO",0,0,0,0
"2020-01-23","IT","Italy","EURO",0,0,0,0
"2020-01-24","IT","Italy","EURO",0,0,0,0
"2020-01-25","IT","Italy","EURO",0,0,0,0
"2020-01-26","IT","Italy","EURO",0,0,0,0
"2020-01-27","IT","Italy","EURO",0,0,0,0
"2020-01-28","IT","Italy","EURO",0,0,0,0
"2020-01-29","IT","Italy","EURO",2,2,0,0
"2020-01-30","IT","Italy","EURO",0,2,0,0
"2020-01-31","IT","Italy","EURO",1,3,0,0
"2020-02-01","IT","Italy","EURO",0,3,0,0
"2020-02-02","IT","Italy","EURO",0,3,0,0
"2020-02-03","IT","Italy","EURO",0,3,0,0
"2020-02-04","IT","Italy","EURO",0,3,0,0
"2020-02-05","IT","Italy","EURO",0,3,0,0
"2020-02-06","IT","Italy","EURO",0,3,0,0
"2020-02-07","IT","Italy","EURO",0,3,0,0
"2020-02-08","IT","Italy","EURO",0,3,0,0
"2020-02-09","IT","Italy","EURO",0,3,0,0
"2020-02-10","IT","Italy","EURO",0,3,0,0
"2020-02-11","IT","Italy","EURO",0,3,0,0
"2020-02-12","IT","Italy","EURO",0,3,0,0
"2020-02-13","IT","Italy","EURO",0,3,0,0
"2020-02-14","IT","Italy","EURO",0,3,0,0
"2020-02-15","IT","Italy","EURO",0,3,0,0
"2020-02-16","IT","Italy","EURO",0,3,0,0
"2020-02-17","IT","Italy","EURO",0,3,0,0
"2020-02-18","IT","Italy","EURO",0,3,0,0
"2020-02-19","IT","Italy","EURO",0,3,0,0
"2020-02-20","IT","Italy","EURO",0,3,0,0
"2020-02-21","IT","Italy","EURO",0,3,0,0
"2020-02-22","IT","Italy","EURO",14,17,0,0
"2020-02-23","IT","Italy","EURO",62,79,2,2
"2020-02-24","IT","Italy","EURO",53,132,0,2
"2020-02-25","IT","Italy","EURO",97,229,4,6
"2020-02-26","IT","Italy","EURO",93,322,5,11
"2020-02-27","IT","Italy","EURO",78,400,1,12
"2020-02-28","IT","Italy","EURO",250,650,5,17
"2020-02-29","IT","Italy","EURO",238,888,4,21
"2020-03-01","IT","Italy","EURO",240,1128,8,29
"2020-03-02","IT","Italy","EURO",561,1689,6,35
"2020-03-03","IT","Italy","EURO",347,2036,17,52
"2020-03-04","IT","Italy","EURO",466,2502,28,80
"2020-03-05","IT","Italy","EURO",587,3089,27,107
"2020-03-06","IT","Italy","EURO",769,3858,41,148
"2020-03-07","IT","Italy","EURO",778,4636,49,197
"2020-03-08","IT","Italy","EURO",1247,5883,36,233
"2020-03-09","IT","Italy","EURO",1492,7375,133,366
"2020-03-10","IT","Italy","EURO",1797,9172,98,464
"2020-03-11","IT","Italy","EURO",977,10149,167,631
"2020-03-12","IT","Italy","EURO",2313,12462,196,827
"2020-03-13","IT","Italy","EURO",2651,15113,189,1016
"2020-03-14","IT","Italy","EURO",2547,17660,252,1268
"2020-03-15","IT","Italy","EURO",3497,21157,173,1441
"2020-03-16","IT","Italy","EURO",2823,23980,370,1811
"2020-03-17","IT","Italy","EURO",4000,27980,347,2158
"2020-03-18","IT","Italy","EURO",3526,31506,347,2505
"2020-03-19","IT","Italy","EURO",4207,35713,473,2978
"2020-03-20","IT","Italy","EURO",5322,41035,429,3407
"2020-03-21","IT","Italy","EURO",5986,47021,625,4032
"2020-03-22","IT","Italy","EURO",6557,53578,795,4827
"2020-03-23","IT","Italy","EURO",5560,59138,649,5476
"2020-03-24","IT","Italy","EURO",4789,63927,601,6077
"2020-03-25","IT","Italy","EURO",5249,69176,743,6820
"2020-03-26","IT","Italy","EURO",5210,74386,685,7505
"2020-03-27","IT","Italy","EURO",6153,80539,660,8165
"2020-03-28","IT","Italy","EURO",5959,86498,971,9136
"2020-03-29","IT","Italy","EURO",5974,92472,887,10023
"2020-03-30","IT","Italy","EURO",5217,97689,758,10781
"2020-03-31","IT","Italy","EURO",4050,101739,810,11591
"2020-04-01","IT","Italy","EURO",4053,105792,839,12430
"2020-04-02","IT","Italy","EURO",4782,110574,727,13157
"2020-04-03","IT","Italy","EURO",4668,115242,760,13917
"2020-04-04","IT","Italy","EURO",4585,119827,764,14681
"2020-04-05","IT","Italy","EURO",4805,124632,681,15362
"2020-04-06","IT","Italy","EURO",4316,128948,527,15889
"2020-04-07","IT","Italy","EURO",3599,132547,636,16525
"2020-04-08","IT","Italy","EURO",3039,135586,604,17129
"2020-04-09","IT","Italy","EURO",3836,139422,540,17669
"2020-04-10","IT","Italy","EURO",4204,143626,612,18281
"2020-04-11","IT","Italy","EURO",3951,147577,570,18851
"2020-04-12","IT","Italy","EURO",4694,152271,619,19470
"2020-04-13","IT","Italy","EURO",4092,156363,431,19901
"2020-04-14","IT","Italy","EURO",3153,159516,564,20465
"2020-04-15","IT","Italy","EURO",2972,162488,604,21069
"2020-04-16","IT","Italy","EURO",2667,165155,578,21647
"2020-04-17","IT","Italy","EURO",3786,168941,525,22172
"2020-04-18","IT","Italy","EURO",3493,172434,575,22747
"2020-04-19","IT","Italy","EURO",3491,175925,480,23227
"2020-04-20","IT","Italy","EURO",3047,178972,433,23660
"2020-04-21","IT","Italy","EURO",2256,181228,454,24114
"2020-04-22","IT","Italy","EURO",2729,183957,534,24648
"2020-04-23","IT","Italy","EURO",3370,187327,437,25085
"2020-04-24","IT","Italy","EURO",2646,189973,464,25549
"2020-04-25","IT","Italy","EURO",3021,192994,420,25969
"2020-04-26","IT","Italy","EURO",2357,195351,415,26384
"2020-04-27","IT","Italy","EURO",2324,197675,260,26644
"2020-04-28","IT","Italy","EURO",1739,199414,333,26977
"2020-04-29","IT","Italy","EURO",2091,201505,382,27359
"2020-04-30","IT","Italy","EURO",2086,203591,323,27682
"2020-05-01","IT","Italy","EURO",1872,205463,285,27967
"2020-05-02","IT","Italy","EURO",1965,207428,269,28236
"2020-05-03","IT","Italy","EURO",1900,209328,474,28710
"2020-05-04","IT","Italy","EURO",1389,210717,174,28884
"2020-05-05","IT","Italy","EURO",1221,211938,195,29079
"2020-05-06","IT","Italy","EURO",1075,213013,236,29315
"2020-05-07","IT","Italy","EURO",1444,214457,369,29684
"2020-05-08","IT","Italy","EURO",1401,215858,274,29958
"2020-05-09","IT","Italy","EURO",1327,217185,243,30201
"2020-05-10","IT","Italy","EURO",1083,218268,194,30395
"2020-05-11","IT","Italy","EURO",802,219070,165,30560
"2020-05-12","IT","Italy","EURO",744,219814,179,30739
"2020-05-13","IT","Italy","EURO",1402,221216,172,30911
"2020-05-14","IT","Italy","EURO",888,222104,195,31106
"2020-05-15","IT","Italy","EURO",992,223096,262,31368
"2020-05-16","IT","Italy","EURO",789,223885,242,31610
"2020-05-17","IT","Italy","EURO",875,224760,153,31763
"2020-05-18","IT","Italy","EURO",675,225435,145,31908
"2020-05-19","IT","Italy","EURO",451,225886,99,32007
"2020-05-20","IT","Italy","EURO",813,226699,162,32169
"2020-05-21","IT","Italy","EURO",665,227364,161,32330
"2020-05-22","IT","Italy","EURO",642,228006,156,32486
"2020-05-23","IT","Italy","EURO",652,228658,130,32616
"2020-05-24","IT","Italy","EURO",669,229327,119,32735
"2020-05-25","IT","Italy","EURO",531,229858,50,32785
"2020-05-26","IT","Italy","EURO",300,230158,92,32877
"2020-05-27","IT","Italy","EURO",397,230555,78,32955
"2020-05-28","IT","Italy","EURO",584,231139,117,33072
"2020-05-29","IT","Italy","EURO",593,231732,70,33142
"2020-05-30","IT","Italy","EURO",516,232248,87,33229
"2020-05-31","IT","Italy","EURO",416,232664,111,33340
"2020-06-01","IT","Italy","EURO",355,233019,75,33415
"2020-06-02","IT","Italy","EURO",178,233197,60,33475
"2020-06-03","IT","Italy","EURO",318,233515,55,33530
"2020-06-04","IT","Italy","EURO",321,233836,71,33601
"2020-06-05","IT","Italy","EURO",177,234013,88,33689
"2020-06-06","IT","Italy","EURO",518,234531,85,33774
"2020-06-07","IT","Italy","EURO",270,234801,72,33846
"2020-06-08","IT","Italy","EURO",197,234998,53,33899
"2020-06-09","IT","Italy","EURO",280,235278,65,33964
"2020-06-10","IT","Italy","EURO",283,235561,79,34043
"2020-06-11","IT","Italy","EURO",202,235763,71,34114
"2020-06-12","IT","Italy","EURO",379,236142,53,34167
